0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label,defect_position,defect_severity
2.040988904325248,-0.841977785757196,-0.2454941429605501,0.009929482854428559,-0.0010488883365749038,-0.012423094812052275,1.503266750928133,-1.5953685759366751,-0.3077504221341587,-0.016738960925234983,0.014241450323517802,0.040965264466278156,0.7700303336276283,-2.0335763529652646,-0.4005062167283172,0.05637447792805694,-0.025526674411236364,0.012810838396597583,-0.05137369786477464,-2.161090667989607,-0.4225795641298748,0.20397223535704934,0.010762634574958664,0.0016585162754938654,-0.8672724351350654,-1.921311555740127,-0.38790688275993834,0.38253814269889047,-0.025227604464075626,0.02246762706241195,-1.516253276720428,-1.369477440660491,-0.30201988604564567,0.5691490555241645,0.008828871742556484,-0.03349445323897003,-1.901370386094839,-0.6503584016106025,-0.08926286917229051,0.7279939723474613,-0.022634628126930862,-0.0009157076027881042,-1.9551055173308534,0.15377969002834446,0.2266314603556984,0.8161413313996486,0.01126951077420854,-0.0231302024881652,-1.6909088364064866,0.9063230508375018,0.5565243446598106,0.7636882511242157,-0.005962321310689989,-0.014744463865169668,-1.1651956779123802,1.4303725944914325,0.8225153356977747,0.5848340380761917,0.019510178829604465,0.019149225171483493,2,0.01,0.658808526252365
1.724361550360714,-1.196531373499932,-0.11123345656130576,-0.0429731622788906,-0.007160024247926928,-0.003996127750007064,0.7193128599198757,-1.9350401031188955,-0.2556140441150077,0.004372772963121718,0.020115657532485915,0.016118817465011186,-0.5198351908733461,-1.9802174420256815,-0.3324112144491125,0.14921356110435463,-0.0049161875457726266,0.004409424269098621,-1.5362677775345994,-1.3307255421469764,-0.24007481323212546,0.37002200618475856,-0.002869647894334127,-0.022889133511182422,-1.9880530174591222,-0.24076677927940301,0.0269219498284271,0.593261822342794,-0.02602671203860113,-0.030735930847624698,-1.7285549543858458,0.9480556551090376,0.3914441215066146,0.5517975284410355,-0.016193419095195765,0.010890433270966421,-0.8409806893923035,1.6765497234410918,0.7342327265112593,0.3291037441288526,-0.009116355170943684,-0.002871268306683637,0.2538632629533506,1.8324201334316723,0.8854497710492525,-0.15671451893739471,-0.025658421021220318,-0.014065027502138967,1.2343503949759942,1.328747308148359,0.6951553280041523,-0.6975698042279684,0.001447010413159177,0.007243156282932112,1.6796592287949101,0.3720383086589628,0.19083363358710664,-1.0726358335941601,0.00705699321379811,0.00448013871167177,2,0.015,0.6313925054196239
2.1854076560060323,-0.4271571297798341,-0.2552279674830757,-0.05489438850875754,-0.0012229492263922588,0.021064016573522748,2.018743032993878,-0.8923692350200314,-0.30937887971722583,-0.10252939887707464,-0.023798385004190167,0.023341799110349493,1.808182740520362,-1.2538587799333372,-0.332788150621133,-0.13512171841729148,0.013636846393197339,0.00927652814575252,1.5142711806833442,-1.5713883534061286,-0.46339412990381185,-0.12253469625024788,-0.010304367801029992,-0.007441729905718068,1.1195729626633792,-1.825222602932872,-0.5682274401691756,-0.1321901101461735,0.004722808110071595,0.005856835393612487,0.7180058015719718,-1.9418961870508393,-0.6766488505031297,-0.0020943160660290214,0.03970101620725011,0.028099303841576717,0.28374816072883674,-2.01999282980537,-0.7512695652686681,0.0676463504048528,0.027454567420745875,0.011137233230638241,-0.1140887961744618,-2.0053976357138743,-0.827159505375256,0.23362788524768277,0.0067177985702918715,-0.004753782839487617,-0.4849343087257985,-1.8495709415125825,-0.8500598928615931,0.3517017139967642,0.009530763104351633,-0.007478159643627324,-0.852689133815756,-1.6561915322567287,-0.8065937855494725,0.580706998634991,-0.0015335315257232836,-0.0019624813887704,2,0.005,0.5910255386566599
1.995446191056499,-0.8593407440580472,-0.21909625943096722,-0.03544645010785939,-0.018600063358688204,0.005299812422988409,1.499712922880344,-1.5377550556471642,-0.2783409987529656,-0.014392020536885878,0.02501476122263368,0.0011443437697982786,0.7902705205347795,-1.9768671452693165,-0.37270959896161215,0.08332963228773904,-0.0010509323050584582,0.02172430759204493,-0.07877469307232646,-2.1038546007435937,-0.40862511438601035,0.17900921472753714,-0.0011861972819170994,-0.0007171694079672338,-0.9122427231402324,-1.8570456611380712,-0.43428237588065294,0.3730423208198943,0.0003127539953671135,0.009428295903784592,-1.527476672082048,-1.348376979826473,-0.3139501873266146,0.5837116340963808,-0.016480557231105742,-0.0017067510735003476,-1.8665820825935657,-0.5824510432200232,-0.13594758601812143,0.7639467049484114,0.0016419790327566529,-0.00918875842808217,-1.9293814858299219,0.15183309730625458,0.16937011474319535,0.8392620981375477,0.027680060866631186,0.00547401904280059,-1.6441089577374282,0.8705780058232049,0.5208686317855524,0.7828050597406223,-0.015976750448321805,0.017432831357551488,-1.1324045670266847,1.3907596238889903,0.896895691906306,0.5991427236762935,-0.01854965278785148,-0.01369403808312459,2,0.01,0.7239553885618477
1.8754565257355345,-1.256031617233975,-0.28476203681948137,0.07012285384921148,-0.009868119757587921,-0.017066311410307355,0.8260304648420889,-2.117966170893224,-0.3134596644745572,0.19641172481053829,0.015094972770478103,-0.006079669938613323,-0.4641389077699752,-2.1817167299493123,-0.26057071248217195,0.30505691687776776,0.004966183831228779,0.00772509735225966,-1.6339674002006146,-1.530066182341429,-0.07816184635750627,0.5015665578914185,0.0013698547157801422,0.000912999526406771,-2.1623855386026327,-0.32253891566044957,0.17365012280385006,0.5283803547291298,0.012692683520258317,-0.011375207879031811,-1.9545310573648835,0.8997361895813635,0.45591916775234553,0.4353237916276567,-0.022706062507109128,-0.011338434245638213,-1.0765920836159606,1.776239955074448,0.7241750169523145,0.14184843316584003,-0.006185591227581402,0.010730539418347953,0.14419535338944048,2.021740928707746,0.7976316460099951,-0.2545235283012846,0.03659695464352358,-0.023690728569149277,1.1928163657154989,1.5599541998047726,0.5693319141874192,-0.6949082814571916,0.0073499982653841426,0.0031020768291546803,1.809517168569407,0.5826379736597576,0.11180743119305539,-0.969469250059547,-0.010321463056179828,-0.005999805123990331,2,0.015,0.4746891244079636
2.196899417865674,-0.47071189139506653,-0.25076326856550984,-0.029363812613210485,0.002234961480432296,-0.03213060334991162,2.031521545416698,-0.8790093991673193,-0.264684187183478,-0.12049686822626188,-0.002351212282442767,-0.017026892737881594,1.8181442990143526,-1.270728260363993,-0.4119621420192584,-0.13375298724267107,-0.0017881233033958759,0.006188689808460389,1.4948121020824592,-1.5740809290753177,-0.45868683369817626,-0.12533215166502257,0.00019474888413918728,-0.006622166375475008,1.1305437751154026,-1.811299600363005,-0.5553474517566407,-0.10103168355560407,-0.01726798139840152,0.005661945116476256,0.6973466650671067,-1.972536574055892,-0.6499425291835949,-0.0069585261989411375,0.02212808754511575,-0.048463015023326485,0.2866443012543024,-2.0637024777855593,-0.7195378328254619,0.08068890156975718,0.018370988681310346,0.004118092554986089,-0.14781490342493145,-2.00595427067136,-0.8042330564274536,0.22812521912309555,0.000905715135772535,0.002831506299136019,-0.5190028083496405,-1.8439089736322323,-0.8320595163236838,0.3849613434791278,0.004712619557708322,-0.00661998601329388,-0.8573627688698271,-1.6476578005796496,-0.8145432392256914,0.5822080494726106,-0.003114423481709828,0.0019665071888243678,2,0.005,0.6369977688809417
2.04649649818664,-0.8706636494287721,-0.25000335564015536,-0.0006053965274546535,0.004795455098767232,-0.004360305160548365,1.5189194211257275,-1.612158465655977,-0.31667427205214077,0.014236042368879698,0.007755950188937309,-0.023401985004191293,0.7622914849704004,-2.0498119166953854,-0.38270387728384264,0.11010315232928249,-0.008328577104632437,0.00902721484322828,-0.05225822736087467,-2.1572479318648687,-0.4206207514464459,0.23283787386969412,0.0027196527072000094,0.029906056135458714,-0.9239729221894387,-1.9647940660782017,-0.3665107362053279,0.4040594190595189,0.010536431270594778,-0.009351268303651334,-1.557835673646346,-1.4174264503602008,-0.2799198556188206,0.5986705253373655,-0.01938199064697512,0.007293866941686308,-1.9475090196638831,-0.6907571961332426,-0.05019933531371603,0.7439355353489352,-0.0375989884009378,-0.0008137254211930711,-1.9941921169415162,0.14334079922910886,0.19974634095520044,0.8034211858007588,0.008200573682064961,-0.014993498823418838,-1.7451412000702395,0.8681119035429292,0.5499691927161939,0.7149924934787413,-0.0216370978540399,0.03355942780289063,-1.1928044615758466,1.4306506853845884,0.8356591970239289,0.5273952060675483,0.028802223113988668,0.013047652846937634,2,0.01,0.7237665707054702
1.7627433517650852,-1.219210440839626,-0.18680149648677896,0.009575127838743818,-0.006835314347053683,0.027885914086243465,0.7468149743354897,-1.9995645929611074,-0.2674673780417088,0.0572151374691409,0.0038199775274205166,0.019425293247732886,-0.49472706772968206,-2.0631049050390255,-0.31584251685875886,0.24231678847301646,-0.006277163290830302,0.008257763240372785,-1.550892858806947,-1.3978091306701157,-0.2123118017209411,0.44813298544174307,0.027906554430349565,0.01256972354595123,-2.0608440504778565,-0.24251043675402,0.06746851976352607,0.5577532358983337,0.018512358152133045,0.01000955637881434,-1.8356055511622251,0.9317167432430732,0.43471296306558754,0.49532029734025435,0.015110759486980745,-0.025812594036211684,-0.9347152700656051,1.7510326922207538,0.7172730105375337,0.26446453492642125,-0.021869509237011635,0.012602604884400912,0.21732501280279332,1.8947703220352319,0.8405166623621115,-0.20698148566847058,0.022872326565857505,0.009018834519291606,1.2273240478594072,1.389628544645539,0.6532667511175215,-0.704779224582766,-0.0009630209181287061,0.019251737434125123,1.7289104010755576,0.4184002839936121,0.1859497662932542,-1.0165213470983683,0.02456363240351677,0.013362249510008646,2,0.015,0.6075076004144706
2.2267080875166467,-0.4514181831328854,-0.3253624517243142,-0.05634094687330414,0.007715027122823299,0.017779630592864915,2.0608429111155706,-0.9001347958254656,-0.33049420005165214,-0.08694345573524552,0.01381856233431706,-0.011942787687437333,1.8455864195195717,-1.259954408817023,-0.39738480361141554,-0.11139629812900119,0.0025478552140683628,-0.009484963227019997,1.5139079673545313,-1.6313017169355528,-0.4583384076520784,-0.07198060203253723,-0.01088753250228807,-0.026623576183586087,1.1547877955708727,-1.858622261848958,-0.572713901730405,-0.06478249934621712,-0.019744138806699892,0.007795203583269206,0.7055511720316691,-2.0243040122445106,-0.670096935404153,0.009219194072229873,-0.029331888785775282,0.033772579004795765,0.290113069584356,-2.0962918022774684,-0.7456558652090547,0.1190343039465779,0.021806099192127774,0.0026391644814788167,-0.12519431799176173,-2.0476204147567576,-0.761175473522049,0.25181948030661117,0.005192693632532266,0.00027353763398450446,-0.5116843279323073,-1.9063001733596645,-0.7966749597184161,0.41457462443190485,-0.0015872446168141768,-0.004400391351847609,-0.900060959450387,-1.7124271431068672,-0.7919572991186116,0.5924045064523128,0.017305384004630536,-0.021787182872666896,2,0.005,0.7336784656830723
1.9795363046017718,-0.8458146970746435,-0.22124783178115753,-0.04638567674947357,0.008334343349180186,0.0009706751205856764,1.514968793700851,-1.5752203908579998,-0.27333075489076397,-0.05280687663966584,0.02376844954410256,0.004108726685320994,0.7526235625930633,-1.995906884268831,-0.37786109472382784,0.05044083789853467,0.002641619961039381,0.0037896857466870834,-0.08056657323941584,-2.1158089822729838,-0.3997443484639793,0.19560990008441234,-0.0005567764227038125,-0.0046619657666846824,-0.8834261556421544,-1.8501393059280822,-0.40077320031008573,0.3759958957390879,0.0021145810085415255,0.0021233694062119932,-1.5531212828751957,-1.3455340010539159,-0.31969699738886553,0.5422557416538274,0.002786100214621554,-0.012573233208024748,-1.8568777638937801,-0.6211790950869424,-0.11819212716842839,0.7501216359957417,-7.200480988970774e-05,0.012276017507725034,-1.9220021876329725,0.16851789622105318,0.19967041748704628,0.836607685150381,0.010148549169732558,-0.006899043326404526,-1.6350580215648127,0.8998814473152539,0.5436912786124866,0.7576925255216471,0.008599150410415653,-0.017868107149368324,-1.1322088598468425,1.4085064457167507,0.8484550133008828,0.5656774450687486,-5.4119027615984154e-05,-0.00949807023930735,2,0.01,0.6167157728165681
1.8469416600648747,-1.2639985715066775,-0.26380100740709955,0.07903719610536684,-0.014513504464562624,0.00663866555335187,0.8215348080884242,-2.1154339023993916,-0.30218721011791977,0.12351792626579866,-0.017082104319017695,-0.02369664912392548,-0.48419287382400894,-2.1752776161754546,-0.2738114817836589,0.332915607513904,-0.009819212148768342,-0.01727759967998262,-1.6381184095311334,-1.523042734930399,-0.10209910635410305,0.4873602167236732,-0.001701160659686895,-0.005087159648339515,-2.1363480353029374,-0.33581451849238125,0.13194611476127133,0.5360393274456983,-0.00929002459551589,-0.0024224805124426468,-1.9337200004342916,0.8969240101018581,0.4884386678364928,0.4548532033935195,0.007704308158552696,-0.0018959502381792825,-1.0413914831436126,1.7923981644327256,0.7311298048683759,0.13079682852067415,0.0016106186201965867,0.004218302447727853,0.14035698662257223,2.002441669430124,0.7737173253371964,-0.2613997867078621,0.007869562511302237,0.01460975053983952,1.184967842563445,1.5455688964376753,0.581033462169149,-0.6558518671548303,0.009089844034346305,-0.005686173536894809,1.8016073778576576,0.5895524612965671,0.15510508247685076,-1.0053689431746222,0.02451445165022327,0.01313249086592012,2,0.015,0.781903313711838
2.194179070301294,-0.46553770971980596,-0.2712161505239743,-0.04176033810481701,0.007555491335179665,0.015069661504850234,2.063265089379791,-0.8638356461134434,-0.28464599405174557,-0.08822886252206727,-0.005402492912786316,-0.002882029420487523,1.7867186025555006,-1.273478484002043,-0.38944152553792305,-0.12741974246740462,-0.0006083574437514337,-0.03370894924169124,1.5005371140281951,-1.5926586266553178,-0.4889755636869236,-0.09119657036532827,0.007112537769671297,0.020728563862668192,1.1374602857007585,-1.8323873803319595,-0.5337496694098848,-0.05706325735451667,0.031182373772843185,-0.001992121280839329,0.7067332483258171,-2.0085249065383253,-0.6670377766497314,0.001988353285371768,0.04378522463110754,0.024227956075420973,0.2899793948768233,-2.03360262922964,-0.7421820409042715,0.08711919571306892,-0.016612833127018837,-0.01554323304716032,-0.11763209605548483,-1.9826332796426849,-0.7770098225481304,0.2541629983883032,0.01258785658203091,-0.0005512394967226656,-0.5253081913597327,-1.8681037896799246,-0.8502012783372446,0.3830228370754544,-0.012649277778790631,0.019979927358943255,-0.8806188525011228,-1.6546444109669358,-0.8077644432445712,0.5792666429824103,-0.007508523220190701,-0.02349951274842993,2,0.005,0.7267182148068201
1.9773133359848376,-0.8437217720265843,-0.19472672738910615,-0.055303294954977635,0.0069156511388067015,-0.012135771732683471,1.4579154152673406,-1.561642890688772,-0.25166960235154934,-0.0429976606418729,0.017727650814367606,-0.03293293909372019,0.7605654058471624,-1.9592963690098237,-0.34257079604207163,0.014945661297957828,0.0034066769982706124,0.003334780046930188,-0.10684535884414828,-2.095930973122184,-0.43282504042584746,0.14999364880922633,0.01099932863097571,-0.005476145481075483,-0.9118890602423684,-1.8694577963064771,-0.4521926457963286,0.36493101941722583,-0.007975804584673545,0.004584497993413076,-1.5388164760605991,-1.3191702967345802,-0.34080005589974394,0.5910819966823063,0.00236916307313558,0.011717533250271726,-1.8349977124918295,-0.6040007264188854,-0.10580592862496566,0.7580802650687625,-0.008206299802301836,-0.0016688414217181956,-1.9046981567434085,0.1662204805141244,0.16806898169869058,0.8424158259920063,0.010916980861668183,-0.0261312701995696,-1.6158036416783053,0.8790074768217561,0.5526814940975457,0.7948760667973682,0.017382780276242266,-0.013207934493795644,-1.1071224094907506,1.3973730852293413,0.8779162778369748,0.5915044193090844,0.0034228267588492533,-0.0025243745735389314,2,0.01,0.7344445019657562
1.7200702520147761,-1.178736848307039,-0.14416514474490247,-0.02745518208482388,0.03769059078726677,-0.02994647301559444,0.7175634987604333,-1.9659277694346553,-0.2618584996711559,0.03286758742550648,-0.040233424567599534,0.0072658937415871405,-0.5273931062667154,-2.003211841960501,-0.30495417376485523,0.1900293252216327,-0.004005417892780779,-0.0026112884533424923,-1.5665419297289236,-1.3079665327161019,-0.22541859221147126,0.40960791265276936,0.016186613126895403,-0.0010174942457855094,-1.9867380384268802,-0.21412245960200574,0.0011641956476174525,0.5796143945377068,0.03130363534454963,0.026350774240211122,-1.7069216825350788,0.9598984208248907,0.37222757688167474,0.546804490084344,-0.013748832702577658,0.052723362951481605,-0.8656539524871797,1.6865853883498982,0.7123513778834764,0.28876482419091326,-0.020559887254653568,0.02818885439308594,0.2635591439971761,1.8488993836684677,0.8500499805286748,-0.2054845268382259,0.00526714006758481,0.0020734594310991878,1.1969445641498542,1.325190727329368,0.6846965747665896,-0.6957928225515967,0.03177476981563665,-0.03136938267501949,1.7007055773063902,0.36988778598822175,0.1975404965958373,-1.0613180078247453,0.007544463391298653,-0.018751963352693996,2,0.015,0.5690187411784422
2.078458183115032,-0.40125524687003983,-0.12163769882959125,-0.07601922470756461,0.013651337544963803,0.020229824365841143,1.9373596509531983,-0.846130259954134,-0.18058212029112158,-0.19003404560966142,-0.007886799580808996,-0.007273712511528249,1.70399433197254,-1.1924089600851835,-0.28041005295034305,-0.20723675547062514,0.013289418072371332,0.004170187668872055,1.412332274329625,-1.4786360544626835,-0.36651537348845914,-0.2440260887219467,-0.011363215954635618,0.0030811697853692405,1.0381884625240516,-1.7181489585278564,-0.5214098258415795,-0.225122093792711,-0.0034468691951250554,-0.0041249555134498074,0.6628515575597601,-1.868321050967442,-0.6457751808045787,-0.1275270163936538,0.014380269455552257,0.014246088857122457,0.2665350800505061,-1.8986357346130156,-0.792841899829883,-0.03509693454506783,-0.0006938793300043623,-0.020931212330270017,-0.11366126518982704,-1.8699707245688961,-0.8707025718836703,0.12082052834345108,0.005234875478991401,0.010544634407309341,-0.4945026741236143,-1.7445769944912357,-0.9395829890596165,0.33453466936556797,0.02565599442577863,0.0006410473577106381,-0.7826648880876915,-1.5677135937796005,-0.9317118511318919,0.5295336309586302,0.020529732691194562,-0.003437656810209216,2,0.005,0.6066536363917503
1.9036305293248152,-0.8416379307978088,-0.12367614137903875,-0.07970455826025669,0.018277897887025996,0.009508266512645937,1.4278172942189857,-1.4923741741865684,-0.20064397060015704,-0.11373421804317055,-0.00953598408308411,0.0291543237172475,0.7038515709452856,-1.9158784216328708,-0.33494377698288386,-0.04130375601867693,0.010352236055145935,-0.004413380714291257,-0.0732356025342066,-2.032081572922918,-0.46777804709610044,0.11703898175606868,0.01066012111903541,0.0022381124951138523,-0.8755591866949436,-1.798885568506323,-0.48872728297157475,0.31014819773125457,0.004695304670448219,-0.0031042647632562592,-1.502797416068989,-1.280363587342059,-0.391441801569286,0.5688795399274532,0.004384537062154021,0.026358099029635155,-1.8317433971386634,-0.5640137775125347,-0.1637507663910844,0.7730651821272878,-0.004461236259925909,-0.010263807532427179,-1.8412711416948255,0.15879010478208175,0.13365525917410198,0.8642963055445815,0.007563207761717129,0.009390271048413886,-1.5799302378377844,0.8476691277187003,0.5022241055930102,0.8559323425231553,0.013739830673425579,0.009752346695784338,-1.0296844872060724,1.3872372200777032,0.8699832884645838,0.6265214478853502,0.011716023322034993,-0.04145241463801592,2,0.01,0.7887663827762914
1.8143985425865004,-1.2343017486798877,-0.2642517518304627,0.03339755358717452,-0.007264692410548387,-0.003550878066858135,0.7787540953597947,-2.0200684641787965,-0.2734908185081327,0.11611824582495514,0.03249565241166606,-0.014578365259745847,-0.4940601928757544,-2.1279533323007374,-0.27847888449283653,0.2734305710690497,-0.00444272619114987,0.03118141837985627,-1.5578895185509762,-1.4507672834981429,-0.16882515401368212,0.4409650714448993,0.016511429368584598,-0.01397358789067638,-2.0675286972666194,-0.2843014426167312,0.09098038088989391,0.5403128133833404,-0.0081777188546526,-0.012704875906265603,-1.872737953674019,0.9135687645771747,0.4312231762078649,0.5088044149857579,0.006914563525617367,0.007852537621383009,-0.9782232961039973,1.7545426169174259,0.7354488170115965,0.20824508237183023,-0.0052936981517801825,0.005975764884254097,0.22316980072457515,1.948847040574989,0.7852371127508359,-0.21809216821287125,0.010779215452226201,-0.006846525133592893,1.210419854505142,1.441172240496176,0.63064444488896,-0.6588342660008782,0.026992431636157183,0.0047416728893988885,1.7595339076419527,0.49990920878802064,0.16260450143379995,-1.014223347154622,0.0025670515548285424,0.020143132514169843,2,0.015,0.7511240577975931
2.2130944526600063,-0.4450499849513027,-0.2686016241637029,-0.06525408304740692,-0.0028521264128013105,0.017867731259170367,2.062823431016183,-0.869778174203321,-0.3128943506835974,-0.057935542892516706,-0.005027109370179894,0.011334342151752105,1.840841302493072,-1.2638162000492221,-0.38317590380017275,-0.0886211416315377,-0.010188050186333793,-0.0009013821996167038,1.4890743072591361,-1.6097442190568303,-0.48445933383358386,-0.09613781405260773,0.015926414847767335,0.009119474084953814,1.150738216428246,-1.8477788991767123,-0.563490424686975,-0.08460741396963639,-0.03108460025778432,-0.024355470062839182,0.7140694689658392,-1.9875921107548151,-0.6706786578204625,-0.009575667958896498,-0.0075980772414076065,0.020806534242164054,0.29493331078301527,-2.0568878920359626,-0.7227489153478921,0.12921745308169874,0.0013521718415271152,-0.028511913997742725,-0.1245442152767813,-1.9965532057642021,-0.7764648041503506,0.2440571795689973,0.005713460074595998,-0.029672972956771092,-0.5515857974959365,-1.8759408342228263,-0.7932009952775387,0.389766107415403,0.0031219563666349997,0.010026771785855614,-0.8371242763141586,-1.682933331362497,-0.7913109687828939,0.6090436184101543,-0.004529672275793649,0.0010465245040487269,2,0.005,0.45713029175997844
2.086909035937568,-0.9060563391932278,-0.2905938855076327,0.03666826838366814,0.01895895394874012,-0.01683284733067288,1.5817651014971699,-1.6216152852086028,-0.381971565032716,0.06783700184393138,0.030638450040700753,0.01852011069391478,0.7797429493757484,-2.0932741921401457,-0.3830609284662865,0.15148374148645957,0.001745521825241255,-0.005318954450935583,-0.10016724221607212,-2.220819284177542,-0.38932032701719566,0.2708870442296166,0.020505933146794414,-0.026723534830669787,-0.9380872785707685,-1.9929435211398232,-0.3648755889936206,0.460021125132014,-0.00696633944207217,0.02212649059842852,-1.5960931635782794,-1.4511440728660099,-0.26100461019550547,0.608207005396677,0.001184406771622749,0.019707657706133194,-2.0039244272177474,-0.7083668323539376,0.0032026211252410806,0.7597373192539806,-0.013594332570005774,-0.011171936051623556,-2.068303349380822,0.08710151973978175,0.24755476220173253,0.7664785201653975,0.033588311607447574,0.005665222240675785,-1.7772366242802002,0.892392221891269,0.5741554112706828,0.725608518026838,0.004229340157532605,-0.00038499474363014574,-1.238794770042647,1.4517821528327812,0.8298013247940697,0.5232495563309986,-0.0031422183673294932,-0.016526675506290157,2,0.01,0.78226954407232
1.7745571120339696,-1.2381449666341253,-0.22525412634424713,0.04764069484996544,0.0014313868934496972,0.02421306051185205,0.7828238360517198,-2.0185746609302417,-0.26924844836465284,0.0866067166300692,-0.0011523435416579252,-0.010254715228761986,-0.49919173143138096,-2.115907542149927,-0.27354400001054385,0.2281583344476553,0.0014730523863675982,0.005006704138450212,-1.5529906884251676,-1.4177601708591545,-0.16821863389883238,0.425306869765447,0.011174078344038888,-0.001546219350665135,-2.0816074377095966,-0.27364448683091835,0.060427298369462756,0.556056782540997,-0.012174125807402477,-0.005090777179272756,-1.7938292620688348,0.9186376812936922,0.4382997754563144,0.519465189203398,0.013318023074597883,0.005789875948583397,-0.9726456714614978,1.7442232677757414,0.7009718617545498,0.22614058602297668,-0.005308730845727837,-0.014253944966722002,0.21038269794489287,1.9234939318807924,0.8171729940806663,-0.23809630513092941,0.0010806773981863116,-0.0014697974607784544,1.211606292881776,1.4341378095362605,0.6407341112742485,-0.683496952677499,0.009868970822308988,0.01115435447321448,1.7749040913999716,0.46686314880887514,0.15865470889653646,-1.0236647448052967,-0.006290341027147827,-0.014348400720885762,2,0.015,0.7758089453012239
2.160995777536292,-0.4164523515706733,-0.19731163755248401,-0.05228793510461384,0.008871661790561253,-0.013080668705106822,2.017603129078383,-0.8720799056672018,-0.27205849451296726,-0.12750419901842794,0.006608095014108667,-0.02159011018652695,1.8286573833734545,-1.226407203033274,-0.3282011731326172,-0.16742450686071758,-0.025553360972575587,0.00433225432230647,1.4674024177412834,-1.5355175938089716,-0.43375771385325573,-0.15125245616888,0.023332987913915512,0.0028715503524426016,1.109800733976815,-1.7850073361247472,-0.5593547519063505,-0.10322258948221943,0.008924435760789745,-0.014516961185244471,0.7340043616196256,-1.9564307092533681,-0.6792231100780582,-0.062425042393541914,-0.016330115929147942,0.0030854556212551432,0.3107365922609044,-1.9990006413307129,-0.7215889906366465,0.07369804654899959,-0.042041944604214725,0.014181727329878917,-0.13439656231231958,-1.9549447526212524,-0.8177672518678181,0.24273905237551935,0.0068753934999967676,0.009204692964070178,-0.4895430326191393,-1.8589315729963454,-0.8369191996437412,0.3661355031387517,-0.010901943821846524,0.012929244447496789,-0.8630560753643396,-1.6162902153211112,-0.8520673642354004,0.5586792243181072,-0.035383862313656235,0.014196727522509415,2,0.005,0.6037267082622009
1.9499166066453348,-0.8274935451474794,-0.1666643881711708,-0.048299315747762646,-0.01514352357302027,0.004639757640343842,1.471908644201663,-1.5154181595190583,-0.2748060888496574,-0.06652605312134031,0.02978300351878855,0.002935113512418741,0.743536889133346,-1.956411194287963,-0.3324548802766271,-0.010267597112287807,0.03343338796276813,-0.0006688206648048676,-0.08968116312331212,-2.075743251146293,-0.41504794655103283,0.1633284167226372,-0.0022212809259999316,-0.017268360874534854,-0.8918033954476483,-1.8622537915922912,-0.4306186417268182,0.33977742942126526,-0.0015699061624767003,0.01797701523873115,-1.497488768139329,-1.3107515722324707,-0.35836345735279224,0.5789661101346086,-0.012187040551012213,0.007575245474982618,-1.880023642736233,-0.5826059199466793,-0.13083155222075551,0.7571936392881303,0.005994343489331126,-0.0017693428026477965,-1.8900359212920415,0.19469706135826756,0.1900074229658915,0.861191323637553,0.003861321471965885,-0.0048492556681202234,-1.5978293979390599,0.8623808314227935,0.5579235472203691,0.8155318187537249,0.01810985818952581,0.007168700799111063,-1.0968575277167691,1.4024962477515777,0.8485871871716877,0.590338707611528,-0.0029279565538196774,-0.021160707297146884,2,0.01,0.43521811845365077
1.7470499621776225,-1.2275979345877284,-0.1942629681597709,0.002241264982286481,0.013191924036916871,-0.0043027485386624665,0.778368506672725,-1.9994786117002417,-0.27115384428294,0.06842613051552826,-0.019492087864158313,-0.003927993113909484,-0.5040349147536404,-2.071819045072365,-0.2473183505735837,0.24423008920723166,0.0030830177357101655,0.006598743054234889,-1.5550107268685687,-1.3866338855083553,-0.16090705294406224,0.4387238796595589,-0.030639177074801106,0.01286206863570884,-2.0582828883051207,-0.26713219626403545,0.08330701031736623,0.5309156922965731,0.026424873842368014,0.01261133348010029,-1.7887627109688773,0.9417538267397876,0.43214091490211315,0.5226544035618017,0.011943420784475264,-0.01511938692433196,-0.9139679098170357,1.7495344968922701,0.7438699723319455,0.25201243343482055,0.004728120459343126,-0.014246751857099702,0.21942318057434848,1.9125421176175248,0.8469562409078695,-0.1778710670143361,0.007120685981053522,-0.0014312978652615746,1.2294140853328233,1.3856467097762797,0.6740020326788113,-0.7073134691487213,-0.006251619972302343,-0.0165948563623829,1.731314710296055,0.4458375913968959,0.20482233553929532,-1.0320725841998464,-0.0034627044265426532,-0.04117564854655365,2,0.015,0.7081350018890125
