0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
-1.6904817461634143,-1.1615089244384424,-0.003657969412676717,0.09485280263821412,-0.0036546341150851076,-0.013377511849112924,0.7581421884556133,1.9074349776981194,0.14317275746386832,-0.11758947825941632,0.010625896687144032,0.006957528087950667,0.43987886654236347,-1.9974366824740954,-0.24876641082228,0.01025148339772099,-0.004433135536085568,0.004921402741126837,-1.4745929042555508,1.4019503458940807,0.2813673320913016,0.19489130167193772,-0.01666548380545226,-0.0004470118640402401,1.9786640584273547,-0.32489578246282785,-0.13063442488308852,-0.39488052962063575,0.013686952931046758,0.015380037093539882,-1.8075351189576245,-0.8435075405135626,-0.1477072245300326,0.4627313224658074,-0.01250599806509923,0.01639846346630742,1.0174542961622306,1.6920362303449519,0.4562996081967347,-0.33394585556688106,-0.006934633299424974,-0.000970333813243945,0.11052665090689046,-1.941947741696978,-0.6548772595264,0.023855982388462624,-0.0030302637069175857,-0.0032069373129437633,2
-1.6987061646960266,-1.1622264919563428,0.013062288693569315,0.12129969438574968,-0.0033954559275528352,-0.008312036509069858,0.7479393067738364,1.937423720603839,0.12902169215759474,-0.1216963480890155,0.005287740391848896,0.0015974885642195404,0.46221508330038896,-2.003646355045711,-0.2598149164054101,0.008245603889880559,-0.004103663624314877,0.004602823882937269,-1.5073471490196715,1.4097427587459066,0.27877156696096583,0.1888057013089715,-0.0051291014736771934,0.007746361530468701,1.9982117513973048,-0.29849033596313707,-0.13521053612088368,-0.3885440426426145,0.0041134604166664646,-0.009691335426301736,-1.8249117222896472,-0.8818018914751679,-0.13983955937090842,0.4696174126293301,-0.003408204861929337,0.016648861828529565,1.0026965045674003,1.7302971397059541,0.44763624607922625,-0.330610512213395,0.002882103162145972,-0.006109750861400805,0.14730966838720488,-1.9624808501136923,-0.6491184641946817,0.0062146204816802275,0.008091639866163703,-0.00059997252839475,2
-0.265288960990775,-2.0453572348411204,-0.07976393159395692,0.08571664661345965,-0.0035983506340050626,0.003240044334149929,-1.9875291531541808,0.5206747771422604,0.08956517777929142,0.1401974677167938,0.0037996001064740876,-0.005611110859353973,0.7653487057361984,1.9000703143467321,0.20750943597421762,-0.1468626481171022,-0.0015467947506902118,0.006868448593743357,1.777157246318894,-0.9743559760808213,-0.21935338082136804,-0.2712035206904054,-0.0029697802161263043,-0.0019012659051214377,-1.1951317113316364,-1.6072617626121328,-0.29368652275881413,0.28880535172665867,-0.0046303281265665745,-0.0012250403392913753,-1.4397328127143847,1.3750453748938858,0.377772917393652,0.32036308726907914,0.007707374433125646,0.0077185787989127,1.532504629086056,1.2504146661513025,0.32078770309186566,-0.4803998595958428,-0.013465625005751825,0.011573170165620601,1.0167269023157874,-1.6433751704187527,-0.56316804367961,-0.3063366747390378,-0.00699406452993827,0.007784539605706657,2
-1.7197930525654197,-1.1833026439348528,0.015823405782184562,0.11733644662671258,0.001054358248103709,-0.006132027897056432,0.7527449006381228,1.9450471874263113,0.12574651540137882,-0.14292187184619987,0.016232761127749663,-0.012294129185769397,0.48430605614863553,-2.0208953239553202,-0.2529340222461945,0.04489859504432721,-0.012216218358680916,0.0051834657519231634,-1.5282313338891067,1.377237872123508,0.29307563545645676,0.17824000709473672,-0.006333348935764844,0.003654811493841293,2.0376921784035917,-0.2705263747308366,-0.1447938503166511,-0.39230671888138424,-0.006937965133282881,0.00677735867084214,-1.8017360074720692,-0.9161103149696356,-0.1196619044256144,0.464675133315956,-0.0006386973122517102,-0.003373044294735939,0.9625246589174105,1.7562293205743624,0.4537615086475316,-0.34212848560112064,0.005171047068921533,-0.013615951205585291,0.1912769405853851,-1.9688142582783676,-0.6408568875585129,-7.773401179475906e-05,0.007630972503442413,-0.012524253962351871,2
1.3521292470996469,-1.54604490457063,-0.09457627637867837,-0.011759529162074518,0.026572637325782727,0.0007297054279220013,-0.2737210385636353,-2.0310596487576524,-0.15570659224947575,0.06983372618218676,0.005370468808554784,0.0064340766951023936,-1.6955256475269955,-1.1404311123994917,-0.11030551268427675,0.22722403930266527,-0.002229708042719807,0.0011797255976518056,-1.9588675345163096,0.5083055068951667,0.14296981700662756,0.3133901277561087,0.009250489804600383,0.012975123549233986,-0.9061503089780174,1.7995402356277586,0.39695844362862753,0.15731237562348396,0.012524901862192267,-0.0021458736440528635,0.7353979764775549,1.8312503688599955,0.4415721801526439,-0.22945088975442138,-0.005836215404691338,-0.016626081146611727,1.8624228541303203,0.6356808475269786,0.1547526899712681,-0.5621114996407367,-0.0037208714825331534,-0.005580304263092756,1.6908290744190118,-0.95967893769989,-0.36019854964398873,-0.5451366481478913,-0.007351927268203819,0.0001318197572190682,2
-0.2418955893006729,-2.042166168830186,-0.06534886054277307,0.07180088680034798,0.0007070689549218234,-0.002670264930418881,-1.9976937707920408,0.5149257265450577,0.1005354658775224,0.1397622344467411,-0.0008127633432344007,-0.008518379261953033,0.7637095518888632,1.9109057471212876,0.2092679604518195,-0.15004035016161885,-0.01444951626662041,-0.007026539044650844,1.8015080752740293,-0.9777382430350806,-0.22995580667333457,-0.2490387420531855,-0.007014816402711875,-0.017677876035269317,-1.1772437259347164,-1.6357766744370865,-0.2879701919603874,0.2817209299750563,-0.009723407546763355,-0.01342089487741068,-1.4471854188042785,1.3595495824918604,0.3931588830052604,0.301854851888835,-0.010353639906252706,-0.0004669068527555434,1.521651581369168,1.2607209976565865,0.3046157395408143,-0.47737745660906455,-0.006394871325317686,0.007261968954840091,1.0476875288614695,-1.6483836965658554,-0.5655415265377486,-0.2915550865751982,0.0015076603215818127,-0.001011465640856933,2
1.360718020786855,-1.555951369976326,-0.10669656801906836,-0.022114240459768078,0.005609611591427753,-0.0006329344732167296,-0.27398361977019786,-2.044822955729356,-0.17255204960693127,0.07452187873014113,-0.014286443312417301,0.019446839125960066,-1.6947431832819881,-1.1449807280731887,-0.0931535662548303,0.2413886069620548,0.001482703582588495,0.006737303747604902,-1.972417388716332,0.5095776057640399,0.1371565725599657,0.2988643823663956,0.0014712771314421228,0.011136805348213841,-0.8958042292728846,1.8015157435649438,0.4123499238680994,0.13371680452500118,0.0049481546027298545,0.007062431610878393,0.7584154554100728,1.8611036689606668,0.42577583439020106,-0.2393582621528851,-0.010911304291398275,0.004849779627732936,1.8706763608964123,0.6629499974310022,0.13734378226181293,-0.5476908734580785,-0.013696889679662464,-0.0034469887842120033,1.6932818279660309,-0.9406939065979103,-0.3593057296916056,-0.5332752265043219,-0.011184453191945096,-0.010629928519402794,2
1.3699394333799695,-1.5766567405208904,-0.13358994825245282,0.02744180738070237,-0.00992994540174573,-0.001567291513929128,-0.25792288326646773,-2.0863578800510005,-0.14084242473138392,0.12538080452546932,0.005461374996273431,0.00837546080886851,-1.7165148294906176,-1.1825277454201841,-0.05257558423719378,0.2709054198327648,-0.007871867017695997,-0.003602687363459492,-2.014832791858,0.5022836132702758,0.17881601929600927,0.2948687314740324,-0.016401899233940396,-0.004427851169124952,-0.9420009293161931,1.8450756357025695,0.38705248955655625,0.1006252751128292,-0.0014003708016919424,0.0013928344523817407,0.7519571071729122,1.8990527773897405,0.40801446157249144,-0.2625230775609741,0.0017266895526536756,-0.0093362730045319,1.893942388058354,0.6972457339416311,0.08858508476531896,-0.544447602111489,0.007848116916076085,0.00216952189722958,1.7365425219607429,-0.9522330145883985,-0.39858116708646996,-0.5140150002777284,-0.007833654986678675,-0.0005827520746871306,2
-1.7370640656934133,-1.206221960361789,0.053447253118465286,0.13651872194596915,-3.9060865666305866e-05,-0.0025524147018282962,0.7394752520335912,1.9846701304576855,0.11778667374421878,-0.18212576754652043,0.0151218395992947,-0.010821311537853052,0.543396720557308,-2.035887705567105,-0.266956904613317,0.061548477901813864,0.006117523229044282,0.006205847823150422,-1.589931209345909,1.3603614470158796,0.30804251184533854,0.16165795072245723,0.012169087073179407,-0.0009493770951364762,2.071095625910017,-0.20311233227496966,-0.15768384362106808,-0.39039100885505923,-0.012496293588149262,-0.014911075244552721,-1.811670708439048,-0.9980276400906428,-0.11781164591571609,0.47722359325623487,-0.01815354893656742,0.005354907042244851,0.8999208165270618,1.8274966494432632,0.45733008827594923,-0.35025704010211806,0.004282402723813336,0.009202471947232482,0.2962176720973122,-1.9914283597523454,-0.6369846059985368,0.01033407895492459,0.0020266543133054724,-0.005932243026646262,2
1.3525856849240523,-1.5335325541576106,-0.09004980424920406,-0.01848761890927977,0.0004021044870231795,-0.0005593611393458522,-0.2625335969234784,-2.0363825084323626,-0.15155652408718104,0.07830447652690857,0.005322858909478032,0.004680487717263983,-1.6952250902088137,-1.1456431519625339,-0.09150577177389695,0.23275521546051625,0.0014156818126642347,0.0017911143532555853,-1.950616087852482,0.5211049460197619,0.12895500019170672,0.2909618532045082,0.0057485369360028675,0.004822808715911494,-0.9048412656505852,1.7829031892464766,0.3958203384708582,0.15174601122055506,-0.022242756973220368,0.003681264255215552,0.747282756061333,1.8367848646837253,0.4396141886794951,-0.23333637711244773,0.00545012941915562,-0.0057463985746963745,1.8577613927269958,0.6493425533811533,0.1392901961108738,-0.5610949036316268,0.0009490816584855367,0.01255629910264363,1.6750830027915893,-0.9578088771522749,-0.3539831708523835,-0.5396390947450574,0.00440044581832316,0.00026966817656910995,2
1.3597491429878674,-1.5413926887789782,-0.10007249220720922,-0.02349995328160284,-0.0056252885075736905,-0.009401565490787987,-0.2591832021985989,-2.019012367829187,-0.16904417332092878,0.06640329613700247,0.0011151263739778512,-0.004245328992486333,-1.6796585754223274,-1.1201305867601026,-0.09528144669989404,0.2321480829235593,-0.006391615883284552,-0.012234895023010003,-1.9584837494639684,0.52194233893401,0.1207874780711035,0.31752603349456693,-0.0032366145338495085,-0.009498250548107792,-0.8914550272608169,1.7847113014205347,0.39546940388189217,0.13637414760777147,-0.016954156718094502,-0.004388379577940652,0.7359811113532913,1.841667554542239,0.4476882836144006,-0.23125275843138543,0.01301424239569128,-0.0070351633774380345,1.848235582318264,0.6314278527901497,0.13325358678979213,-0.5509404638160142,0.012493210704485815,-0.003769668083576356,1.6790116641702328,-0.9649363588888629,-0.36116494028025453,-0.5585156177967665,0.012494105671494976,-0.010022637695490662,2
-1.7475617184065562,-1.2391115041539977,0.07721367262870595,0.14639260950206615,-0.01503304072301556,0.007924741931803512,0.7232158993370125,2.0295050155244496,0.10900054119343043,-0.18877183621424487,-1.4378795980485587e-05,-0.012137039941692957,0.5645498799680763,-2.062000877920405,-0.26318711594825756,0.0694989646106461,0.004022176299937137,-0.00018225674920556746,-1.6233799758138079,1.3639500008592282,0.3202543277442722,0.151106343138905,-0.01911081823965909,0.0032766448162245576,2.075513595579873,-0.19701786045598751,-0.18176727438218768,-0.3705493733434788,-0.012668793672865249,0.008612087405783552,-1.7922494063913044,-1.0428652777006762,-0.11488919887370745,0.48013032600491146,-0.005079912162616226,0.01074788632211187,0.8719903174614457,1.8517629582015909,0.44455139237545144,-0.35100501605711176,0.012090023012300003,-0.010051282465778041,0.35814880350866224,-1.991853701099394,-0.6223645005944219,0.010282644813282655,0.0034176530697686896,-0.02206756055917259,2
1.3890424644246517,-1.560712681497305,-0.11970038738888522,0.016018986297511962,-0.009692516460703994,-0.009906640581434745,-0.2639507655606824,-2.0730757118117826,-0.14855247080788853,0.10790078077419739,-0.0041009228757782,0.01183009162695068,-1.7269549104298443,-1.1760503887558433,-0.06983758393232914,0.2766667765494007,-0.016665087404952397,-0.003001836806336432,-1.9860361728701839,0.5229129131402631,0.1713671548916908,0.2928687674997984,-0.009223439239604307,-0.013024791767851245,-0.9387367395904138,1.8198258850640383,0.40192407835308613,0.10188870394591966,0.014231635046390734,0.002233957386561724,0.7295186144825301,1.87530841074503,0.4107621615810001,-0.2625417401500383,-0.00015283901263059776,0.00668652917997561,1.8899515924444463,0.6735045109380575,0.121095065114059,-0.5550212965452506,0.00041209519492244057,-0.007694299407981356,1.7380825763977068,-0.9457433341056466,-0.3616739845128408,-0.5228162876917218,0.0008412618364818674,0.003213243557601187,2
-0.2458622454868055,-2.0837771166780548,-0.07199130299767938,0.14517648554372994,0.011843030814346631,0.0016953879747808535,-2.030997509621226,0.49938147329004295,0.14439637330079438,0.13227390364027572,-0.005951126092626812,-0.011044107150406036,0.7367342353433733,1.9574672511028632,0.1884781149272688,-0.1910452279156179,-0.01410141670648474,0.004044404150043715,1.8541519809367522,-0.9756554149807212,-0.22983336875729637,-0.22378723125714278,-0.009064969812199503,-0.005571535907724671,-1.17878082293033,-1.7002152365059713,-0.287018047810664,0.30642015810498485,-0.004760840588473629,0.016257399273637247,-1.5266921674137888,1.3523725691212019,0.38836436522039564,0.2901268258360658,-0.0032501199189173334,-0.005033538838204504,1.5113177263485622,1.3411652656265292,0.27871404613097617,-0.4885163660849832,-0.007977051137457968,-0.009494379646120456,1.120956452161534,-1.6361840948961042,-0.5621029946693192,-0.2746325228890626,0.0018472289942042827,-0.00576134289863589,2
-1.7590007026806211,-1.2342924301783935,0.053395939555582014,0.14692863238683043,0.0007437329963418833,0.006442400495071801,0.7403072730544905,2.0201427407599977,0.0821834587362573,-0.19187805048560935,-0.0009825255682364186,0.01752971782314164,0.5753636603471025,-2.072610558624956,-0.2711795692880936,0.0968216114954234,0.0009175515653938441,0.005047854593600309,-1.6393573637662737,1.369104499474207,0.3138926284616911,0.1523370956387371,-0.01265294120163389,-0.010665565401345405,2.1187875160558334,-0.17464332397195592,-0.1694661962846065,-0.36723051719636357,0.002523136411761056,0.008586289263393223,-1.8115337412905874,-1.0519443893726057,-0.13575837672799193,0.478562401888398,0.02366031519673203,0.011087771788504192,0.8488728681058886,1.8774990794026112,0.4353244248156834,-0.3551672471957717,-0.001601278588880591,-0.012846001069723502,0.3735333693835325,-1.9900390519787088,-0.6198372950872649,0.01671045402432066,0.0014792498640777013,-0.015322398071847789,2
-2.0216569460152054,0.494928045753226,0.11610551155000114,0.06674682777350054,0.004560298920313426,0.0025813236988165597,1.8386449371102669,-0.972433631658107,-0.14251669421468788,-0.09638388182204399,0.0055239600927160515,0.0018183031188473764,-1.5137457438578907,1.3758707663801486,0.22197941794770562,0.11424900707125507,0.01801504854708641,-0.001725668634450466,1.1251882417206114,-1.720449786708816,-0.31096046697353313,-0.10724526261076077,-0.0007087972912560189,0.0019041605131312526,-0.6752830315396975,1.9323599651138004,0.400038877937411,0.05887698375245376,0.013357231769292412,0.0020029713526658545,0.1894467282258837,-2.02255186476882,-0.48430085560655545,0.03276384918959767,-0.001811322383329628,0.001963187627191592,0.2921712509644896,1.9870199009783684,0.5403863482034086,-0.14357748526731068,0.008789014014805446,-0.0006459148902552867,-0.770269037790921,-1.81300399755398,-0.5539595605286065,0.30785100929888554,-0.009751284832229543,-0.0001124441459327851,2
-1.7439213366507675,-1.2329238245475227,0.07645729748060442,0.14189984354003277,0.01531752043153509,-0.008940875691684834,0.7315720007941188,2.022128590928497,0.09290101055256211,-0.1924403344601881,-0.00782430971424412,-0.012214998066438165,0.5425777843234384,-2.042662625226602,-0.2779941254006447,0.07110499671941752,-0.011789495709926288,-0.006909109793677333,-1.6258122508756827,1.3594761400882058,0.3211085131520788,0.15727879064225642,0.006202666035765948,0.006570035761429254,2.0767979501678293,-0.1788181752926793,-0.15914070941320535,-0.3596510076442463,0.0106731511757455,-0.00440983819812445,-1.7920141711261268,-1.0503616472124806,-0.10574404540528733,0.46212192776973954,-0.008953961255436531,0.010006029960299805,0.8644240867800179,1.87044176754463,0.4441167762347562,-0.3551696263341274,0.0006391510604433439,-0.006828370392425286,0.33917302754609147,-1.9958729852417305,-0.6340726052142167,0.018790662014116305,0.009900282961895495,-0.006407055684022245,2
-0.25937337158495494,-2.086527063323066,-0.058399178238876526,0.12314623868233461,-0.001207124572618329,0.02038007173377692,-2.0422912330753604,0.5044328304003716,0.14131030201234995,0.1476520574030575,0.006195733160888241,-0.00889084814292336,0.7352825159788076,1.9432823022114007,0.1841030474917097,-0.20004485816817807,-0.010034895631985489,0.009181798784593593,1.849256804329604,-0.9576307019105456,-0.25596562714429894,-0.24046893005996062,-0.005402162715444923,0.014095616624608147,-1.176050805638655,-1.6811616732669037,-0.2613075295856266,0.31132950385992575,0.004931817457431946,-0.014863066419172353,-1.5442763993060225,1.361948420979904,0.3918801218794872,0.303737932773401,-0.01185130478327223,0.0032010213558330827,1.5224641436108468,1.3377314074785547,0.30062459454943585,-0.4844542490427152,0.007152567353317016,0.004825995537663111,1.1355723128212876,-1.64857398746201,-0.5812797489919015,-0.28282628695422435,-0.009136393895814245,-0.004855671056033558,2
-2.065406686721617,0.49906646680913674,0.14188150004288447,0.061364216743105035,-0.0004067886926160576,0.01562908858133174,1.8916282604692978,-0.9585809799128132,-0.1877389552468407,-0.09512541613324804,0.0007942449501843389,-0.009183350331602416,-1.6131407911738818,1.371076518116402,0.23358063422460465,0.10892331758833457,-0.009770033331408443,-0.014225190157941082,1.2178300844913186,-1.6959285077875448,-0.33054453331359057,-0.08007480512058282,0.005484764487590003,0.0027326557537282184,-0.7881011146988293,1.9286163938102,0.38847819595187627,0.0390055901371511,0.01012438596464649,-0.00542077962016814,0.3086419208672142,-2.0502645998032483,-0.47678508814101506,0.03974394568987101,-0.002763002381850854,-0.002936478867758948,0.18097351573540238,2.0215268571079235,0.5372390048175406,-0.16804757034281023,-0.0036560709825098074,0.0025368718214603095,-0.6418906868053345,-1.8973735499825144,-0.5518957237489595,0.30386109745892576,0.00584290667374626,-0.017518872403639585,2
-2.03274522974777,0.5220057913416087,0.11930123782468446,0.05123910629439472,0.0009745419336597918,0.008353312754791701,1.8503782176703052,-0.9813159908967066,-0.1602846008768112,-0.09488152158036002,0.008312523481321932,-0.0033452762810235208,-1.5589875490947536,1.3901258843505564,0.21950147907771086,0.13437522290968068,-0.008127279471638726,-0.0010045026209976307,1.1472456206689143,-1.7166495029409932,-0.3101856685254503,-0.09568181730374543,0.005591547487190785,0.00825289779061476,-0.7031792264297433,1.915464954744796,0.40063532954792463,0.05748349696940454,0.010375483791581482,-0.010525917837181742,0.2066367049535638,-2.018771020131458,-0.49243343840089726,0.04069214020881133,0.00851372447236234,0.020913272856814564,0.2984402154260426,1.990157734549197,0.5362372224782127,-0.15401529903729216,-0.01666727189367131,0.005637913737512604,-0.7402256503181989,-1.82991034743275,-0.5644175788960707,0.31840541432779124,-0.008437545463819158,0.008996606502901532,2
-0.24247039772221646,-2.059944736239526,-0.058617735056066995,0.07580705200629635,-0.011318649248886852,-0.005347404968950993,-2.00907340870709,0.5057604297224677,0.12706973422572262,0.14547777636150996,0.008176515675455503,0.005760190028894035,0.7566380512616475,1.936269832596664,0.21259979341886798,-0.16524597758614643,-0.0073996721923295355,0.010266686523977433,1.818223875241007,-0.9597415085735153,-0.21828007319210377,-0.24852175160630238,-0.009625040964674043,-0.0006305224609474723,-1.1953965891403788,-1.662000726980754,-0.27511276264339074,0.2936854591783771,-0.00019758161241023315,0.013486117791892389,-1.4951018926749247,1.3621044770875819,0.389573768386662,0.2994973467067156,-0.0044351566360582755,0.0027701422154595154,1.5236365686528914,1.2633652413074417,0.30085106482353796,-0.4885306580368159,0.007332005384747192,-0.0117538718711753,1.0536797683087107,-1.6600595792324422,-0.5661859722042206,-0.2945315679239004,0.011278040121272339,0.0074484942786902306,2
1.3746257819180692,-1.5610791074774204,-0.10539403237812053,-0.011679693819347987,-7.504068362470089e-05,-0.010303961104656131,-0.2671424622242504,-2.0309981141132134,-0.15744586459209087,0.07269247115700853,0.017470975678088127,0.00041240426469509435,-1.6904324693173756,-1.1371750201643775,-0.08815435044104893,0.23120237412739317,0.0016731219519084658,-0.005880450822817306,-1.9628961123735313,0.5133238922440877,0.14892784834588957,0.29221947142072385,0.006035042484288147,0.005155327420771497,-0.9064303089081894,1.8075483549768412,0.3943200378996164,0.13711193212246378,0.005069115628935727,0.0004209762730571738,0.7429018187245431,1.8449570424668396,0.4298907157170418,-0.2278835129373906,0.005310450930729483,0.008449544831141133,1.870051197751735,0.6503735449925605,0.15327898620345295,-0.5542106709531719,-0.004148386814007295,0.002799765227766955,1.6987564118939058,-0.9595551318814496,-0.36271582205421127,-0.5411602813096427,0.001188861993098792,0.006684662259911127,2
-1.7221256014527777,-1.1797892731071784,0.01357640776744158,0.11267802063020486,0.0073542143401638645,-0.008926640459709086,0.7602924866582622,1.9250077904151712,0.13396567055635336,-0.1378276625559217,-0.006420186884171248,0.005322109343905019,0.4909101979279737,-2.003060792514981,-0.2560586644303383,0.03703152412872853,0.019338107644008933,-0.003195599854598684,-1.5142414575633747,1.381702694732948,0.27545743614596874,0.18062563256001196,-0.003744952158305544,0.009994748490287149,2.0024990471999775,-0.28790752383325985,-0.1365646985020831,-0.3916009739820201,0.007000320185388555,0.006781634807468564,-1.8100676477755668,-0.8900585673875091,-0.14401879958066938,0.471815235385945,0.013370335883571083,0.009054027067763239,0.99768131481031,1.7451899223129288,0.43576836455201134,-0.3343877647326221,-0.006271981734617777,0.011140356414075684,0.1685186623170553,-1.9709679096825865,-0.6380747584085088,0.013396980955994512,0.0036012724096674683,0.002981981434997278,2
-1.7481965983353727,-1.2033122239463394,0.03756228036679482,0.12727119034584222,0.016903033500837533,-0.01062224337088288,0.7318669909562977,1.976369684245648,0.10116367242922535,-0.1707340004113502,0.009326799615456936,0.004126845595970151,0.5194029812831538,-2.0264680656338405,-0.26401369818074105,0.05919343352961719,0.0010309235887595825,0.007321503988237336,-1.5927203691385883,1.3621325572881609,0.30535990756529546,0.17654787542827308,-0.003147212854202167,-0.010906041548725267,2.054964926099001,-0.21275440709372936,-0.17240476056865756,-0.37917364652871316,-0.0015232986504327862,-0.005838320199579964,-1.8123439591733421,-0.9797490159033179,-0.12021564854717326,0.47824947254918626,0.0041866412353694605,6.545068189598651e-05,0.9112104567774232,1.8259311178543904,0.4266485043708996,-0.338999106813408,-0.0049984735026585925,0.0032514291825222552,0.2759056711181585,-1.9768926677230245,-0.6270728232156786,0.008535043784449265,-0.004037339507123938,-0.004831942268484618,2
-1.7014051080893453,-1.1559337982745324,0.014254996931266032,0.12031261692591864,-0.00730629341123252,0.006370529254536934,0.76397962896093,1.9144208473464042,0.12871474802060687,-0.11809230582048823,0.005274314222601329,-0.006647845457603982,0.4545410928887661,-1.9961866886671968,-0.2588112864048476,0.013796426819745022,0.004115915222491398,0.0038078755987727936,-1.4843792881590787,1.3875789746629,0.26336850128524275,0.20815993715757047,0.0006253778552544164,0.008353645026504207,1.9961623068342675,-0.3264062499208816,-0.12087808791916506,-0.391448860317987,0.007770533089895,-0.0015423468178020513,-1.8150626155013032,-0.8661540756947181,-0.1458716494173873,0.4693629439260682,-0.00469895220337401,0.0037385104325327917,0.9996796224458305,1.7173641799343056,0.4418177239963667,-0.34270921500982404,-0.0026083481116756673,-0.0027257089456089486,0.1188234422372151,-1.9457434657911354,-0.6447040379696801,0.013429436976710384,-0.006702662451337844,0.0021118467237662515,2
-1.7227509663551588,-1.1673180082290289,0.026688288001453755,0.11438752667598305,-0.001640403608255377,-0.00031957904191141933,0.7473085838288829,1.9522209805696586,0.11609235017099075,-0.15049551861390226,-0.0033768453363293084,0.010382404440466507,0.4844136636521165,-2.0354020424846153,-0.24365080264557568,0.037521908456683205,0.005449727384180039,0.007921987347047212,-1.5229132989420089,1.377115411074406,0.27386110736443753,0.19809879962416502,-0.005952355105281002,0.0032286946814590084,2.0435752236131113,-0.27684941831647014,-0.14427737669983307,-0.3776133180409406,0.0018151285895888717,0.004221714775213303,-1.8104543954794097,-0.9186896647789932,-0.14236530477715567,0.4768903456538792,-0.0025206762578955677,0.0036556322604662807,0.9550935650114387,1.7741596819821495,0.4515032728608369,-0.3375813995521867,0.007898174545493021,-0.004100492256171412,0.20706353065915856,-1.9790803767974512,-0.643897823177756,0.008720492560099605,-0.016035443016840314,-0.004507980913383843,2
-2.0515963890979365,0.49572261827332176,0.14211814824855035,0.05414035835487671,0.00026146541255502834,0.007529723087466183,1.8829285255533361,-0.9605352880066249,-0.19113674599982056,-0.0879424682060578,-0.011940989537709243,-0.002837650412614823,-1.5990627106250548,1.3688309117725934,0.24567175069503383,0.11662005780047212,0.0028999646610006497,0.0022524835796399836,1.2009882593517636,-1.6879852680224394,-0.3236460359859995,-0.0798134362471015,-0.003763024383740488,0.005725869721594163,-0.783562004251417,1.927926631373381,0.4152527660778471,0.05620411367154839,0.017572860773541983,0.007074187305468932,0.2825110835315555,-2.036562375926844,-0.48738203643896055,0.05203982201149009,-9.855235133716853e-05,0.002536386019033501,0.21008565595991807,2.019082033730296,0.5278557457742553,-0.1531617163488879,-0.007798596966528819,-0.006613663657470697,-0.6548093858699887,-1.872159797968204,-0.5599291884563061,0.30570822039136974,-0.001981716884730495,0.0014357470736497027,2
1.370625795474429,-1.549831773118544,-0.10770799401565723,-0.002845213636901344,-0.008322314262754659,0.0001208559573594295,-0.2786549347479608,-2.0431438398652992,-0.1472244171350162,0.07697579712580016,-0.0023337288692987647,0.01196556985496146,-1.68248404415598,-1.1505099146866196,-0.0803153351128763,0.24055079150448672,0.0012688664880211665,0.010415723178499906,-1.974211816115772,0.502431404232943,0.1489745252438091,0.2954680502550987,-0.009440810656979538,-0.0094378501134104,-0.911882986606911,1.8120730429039662,0.39711518446892274,0.13495345800384462,-0.006380266211607162,-0.003117541562491718,0.7523838008056911,1.8647828477600152,0.4231301695165065,-0.24572215584029342,0.003971977349439738,0.007412022322077291,1.8644119154974976,0.6629899441202587,0.1307912406376518,-0.5584666896443514,0.006197636441038703,-0.0019164747435915842,1.6910696628729107,-0.9580215478715753,-0.3832921806273361,-0.5098944432153485,0.01095138923856221,-0.01112299626539347,2
-0.2575331162896725,-2.1027046044630207,-0.06404523342877064,0.1222814570098557,-0.003105930327981489,0.004108571589208268,-2.055189668344214,0.4940119417188623,0.1624375981637766,0.13778725794063315,-0.004457199040981743,-0.0007936257061735745,0.7456301365853022,1.9693188252097176,0.18502602076567534,-0.20782175924111906,-0.0002278297546342033,0.007806850310861553,1.8471299616950834,-0.9673254070660477,-0.26210308391526765,-0.2269063908818277,0.00703366796241179,-0.002777072237659525,-1.1650084367742417,-1.7050765533842596,-0.2758774429243537,0.31168553570108687,-0.011397964667752435,0.000892216202101982,-1.5367462688825884,1.357506219979656,0.39883102161108325,0.2775845748367325,0.005654351689502277,0.0016876262450220441,1.52303531347645,1.3577522769029131,0.27301553169887793,-0.49110448901302844,-0.009684167811184302,-0.004896872197820899,1.162307189927914,-1.631309868449985,-0.5667978337307901,-0.2663590769552582,0.006054309065291497,0.008975305737264246,2
1.3978514477766089,-1.5884198634800069,-0.14083007837508177,0.018741588777953927,-0.012643123142786188,-0.008205000326331261,-0.25329175147901056,-2.116347115301425,-0.13906425041599466,0.13864554703746984,-0.015645564376147152,-0.0027325119266580996,-1.7229057161399668,-1.197685561459776,-0.04435219393970181,0.28590732191352874,0.0028094580228510695,-0.002224080701891174,-2.0295710408014394,0.5111850863102548,0.19323461090877977,0.2616629150482167,-0.01925802115424979,-0.008603835281633573,-0.9544833635776271,1.839666231002507,0.3876318650343785,0.08186775541880752,-0.0006192994375445398,-0.007326254035836313,0.7346335248497615,1.906702495870568,0.40663376790152894,-0.2709173229651283,-0.009847250509324081,0.008233142817287282,1.888486643027694,0.689767909200827,0.09176695595343717,-0.5538841255653714,0.000627472895214929,-0.010183778533234452,1.7695086600372578,-0.9295138971315335,-0.3832809298692182,-0.5018219339135178,-0.018233932528356263,-0.003749042712519702,2
